724 1039 26373 106
732 821 26422 971
32 679 26424 10004
488 491 26430 519
0 13 26467 95
525 534 26473 1978
494 534 26473 1978
489 534 26473 1392
534 563 26473 1468
86 665 26500 93
672 1029 26551 287
700 1029 26551 287
525 563 26584 1579
494 563 26584 1579
489 563 26584 1502
500 663 26591 127
246 305 26619 479
244 246 26619 479
751 843 26637 5957
494 525 26671 3840
489 494 26671 1590
366 466 26703 784
19 86 26715 113
0 19 26715 87
951 964 26721 493
856 964 26721 740
964 965 26721 592
1 101 26743 368
13 101 26743 287
101 105 26743 9007
73 101 26743 440
489 525 26745 1664
122 144 26747 612
140 144 26747 191
611 648 26776 477
648 689 26776 477
132 190 26801 7356
13 105 26810 354
13 73 26810 354
1 13 26810 354
984 1090 26819 157
0 86 26839 211
578 1017 26845 253
308 314 26849 8981
85 118 26933 252
488 514 26938 225
398 400 26949 530
672 1033 26966 179
700 1033 26966 179
139 147 26982 62
765 807 27003 169
899 952 27038 2301
899 950 27038 1562
899 906 27038 1930
857 899 27038 2100
899 920 27038 1324
244 305 27050 1074
129 230 27086 151
314 477 27089 150
167 230 27099 164
129 219 27100 165
167 219 27100 165
73 105 27101 798
1 73 27102 727
1 105 27103 728
978 1044 27127 115
611 689 27155 1770
314 853 27157 239
477 853 27174 263
748 1092 27178 102
389 467 27233 9149
608 650 27298 4852
608 626 27298 4851
120 828 27328 139
516 832 27356 88
732 825 27365 452
794 825 27365 332
793 825 27365 452
780 825 27365 452
787 825 27365 452
825 831 27365 332
672 700 27454 6566
997 1025 27464 109
226 525 27468 101
72 602 27471 1258
72 550 27471 1257
64 550 27472 1258
64 602 27472 1259
64 72 27522 8628
794 831 27593 2832
787 794 27593 561
793 794 27593 561
732 794 27593 561
780 794 27593 561
216 1023 27614 191
1023 1077 27615 115
489 516 27641 285
516 566 27641 284
516 608 27641 68
732 793 27659 854
787 793 27659 854
780 793 27659 853
793 831 27659 627
477 487 27727 130
427 480 27734 2143
216 1077 27736 235
787 831 27808 776
780 831 27808 776
732 831 27808 776
1019 1052 27867 75
527 990 27880 219
601 990 27880 219
780 787 27974 1269
732 787 27974 1575
0 107 27987 348
73 107 27987 348
122 140 28021 1465
167 899 28131 377
129 899 28132 378
803 815 28166 2527
134 1018 28189 238
164 1018 28189 238
732 780 28245 1540
0 73 28274 1176
889 997 28323 88
1 34 28336 351
732 748 28345 128
489 608 28351 778
489 518 28351 241
489 566 28351 1063
489 571 28351 565
489 507 28351 565
1022 1048 28367 178
1074 1096 28385 65
136 172 28484 10365
673 729 28574 2325
629 729 28574 2325
577 736 28619 384
575 736 28620 385
293 339 28641 5002
422 474 28644 8398
122 176 28648 646
950 952 28702 3226
857 950 28702 3226
906 950 28702 3226
920 952 28702 2988
906 920 28702 2988
857 920 28702 2988
920 950 28717 3003
518 571 28740 630
518 566 28740 630
518 608 28740 630
507 518 28740 630
488 518 28740 399
518 524 28740 264
1048 1072 28742 171
610 663 28758 1489
113 117 28771 6345
0 34 28783 452
819 948 28807 4337
122 227 28880 158
733 748 28922 601
629 673 28966 6640
150 209 28996 6812
610 673 29163 135
629 673 29163 171
906 952 29168 4060
857 906 29168 4060
855 902 29176 865
902 904 29176 989
894 902 29176 865
416 443 29208 446
856 865 29243 112
856 951 29243 3015
856 965 29243 3115
53 113 29288 320
0 53 29288 182
493 571 29295 495
493 507 29295 495
493 566 29295 495
493 593 29295 495
493 524 29295 495
493 608 29295 495
488 493 29295 495
493 580 29295 378
192 238 29344 3935
1005 1021 29348 104
857 952 29349 4411
907 952 29349 200
910 1070 29354 255
31 71 29354 6155
280 288 29367 5610
244 293 29387 206
80 599 29429 6966
367 416 29496 315
610 629 29502 474
783 805 29543 61
136 150 29568 135
122 150 29568 135
626 690 29621 1679
614 626 29621 1679
626 650 29622 10168
650 690 29625 1683
614 650 29625 1683
1 31 29643 185
269 1027 29644 209
251 1027 29644 257
367 404 29677 209
893 990 29730 275
507 580 29803 887
507 571 29803 2654
507 608 29803 2017
507 566 29803 2017
488 507 29803 1462
507 524 29803 1327
507 593 29803 1092
520 828 29804 88
606 828 29804 105
197 235 29840 9087
136 185 29910 293
122 185 29910 293
169 185 29910 292
566 571 29913 2127
571 608 29913 2127
488 571 29913 1572
524 571 29913 1437
488 593 29913 1202
488 580 29913 997
593 608 29913 1202
580 608 29913 997
524 593 29913 1202
524 580 29913 997
566 580 29913 997
566 593 29913 1202
580 593 29947 1031
833 850 29953 220
735 850 29953 329
732 850 29953 329
775 850 29953 220
571 593 29964 1253
424 1070 29971 252
122 136 29976 980
136 169 29976 424
414 983 29993 138
571 580 30011 1095
254 320 30013 7050
251 269 30021 586
775 833 30040 458
735 833 30040 307
732 833 30040 307
855 894 30046 2064
894 904 30046 1735
894 951 30046 816
894 965 30046 816
865 894 30046 815
870 894 30046 249
0 113 30053 947
488 608 30074 1733
488 566 30074 1733
488 524 30074 1598
527 601 30088 6549
200 508 30099 5026
198 508 30099 5027
122 169 30102 550
639 1036 30114 288
524 566 30114 1638
103 549 30147 527
103 521 30153 533
566 608 30154 2581
524 608 30154 1678
521 549 30158 7082
870 904 30186 389
855 904 30186 1875
865 904 30186 955
904 965 30186 956
904 951 30186 956
198 200 30193 8090
750 818 30262 8339
820 834 30350 78
892 937 30362 386
857 892 30362 386
892 907 30362 386
732 775 30384 651
735 775 30384 651
724 1014 30441 110
877 967 30579 65
1 2 30615 657
315 873 30629 145
381 411 30632 8017
865 870 30666 869
865 951 30666 1535
865 965 30666 1535
855 865 30666 1435
710 724 30679 338
550 602 30689 7218
244 309 30704 585
244 274 30704 484
155 593 30720 71
489 527 30734 467
95 679 30758 587
667 724 30760 107
610 667 30760 1082
184 237 30814 7282
100 516 30846 90
107 1041 30882 291
110 1041 30882 291
610 724 30894 241
522 1024 30903 156
732 735 30927 1478
854 940 30943 145
669 992 30954 193
38 95 31030 289
0 95 31030 289
696 1047 31054 277
856 940 31070 152
854 940 31165 108
274 309 31189 968
123 169 31196 1107
367 440 31219 655
677 938 31235 69
192 1081 31238 174
38 70 31319 231
0 38 31319 729
499 553 31422 7756
490 560 31429 7708
1092 1093 31477 77
460 793 31478 1602
427 460 31490 1606
297 319 31601 406
276 297 31601 749
244 297 31601 749
244 319 31603 408
276 319 31603 408
650 677 31637 134
857 937 31664 2346
857 907 31664 2515
244 276 31674 997
856 940 31746 595
614 690 31762 6686
907 937 31795 2476
732 806 31802 906
0 70 31857 769
481 1059 31868 139
611 659 31907 1262
244 335 31924 154
511 551 31953 10940
521 537 31970 1269
537 581 31970 1016
488 537 31970 1016
521 549 31970 1802
549 581 31970 1016
488 549 31970 1016
624 636 32008 7920
163 233 32040 10914
17 679 32044 755
521 581 32086 1132
488 521 32086 1132
134 164 32092 13741
854 940 32092 360
103 618 32100 61
103 642 32101 62
13 85 32192 5272
537 549 32220 1519
33 41 32240 7218
288 938 32244 78
488 581 32254 1393
870 891 32255 112
855 870 32255 2458
870 951 32255 2458
870 965 32255 2458
604 1084 32266 106
951 965 32377 6148
855 951 32377 3147
891 951 32377 234
611 693 32403 239
445 451 32404 6125
701 710 32405 157
333 337 32418 7312
0 17 32429 412
251 624 32469 62
295 624 32469 62
100 976 32482 407
5 118 32522 2486
855 891 32550 407
891 965 32550 407
616 648 32648 834
232 233 32667 112
107 110 32690 2380
611 701 32708 321
611 636 32708 254
611 624 32708 253
855 965 32723 3493
500 543 32775 4489
10 500 32781 4500
120 1087 32811 209
144 226 32817 5356
122 233 32821 171
511 551 32860 785
551 553 32860 540
489 511 32860 649
489 553 32860 540
511 560 32860 649
499 511 32860 540
499 553 32860 706
553 560 32860 540
219 230 32862 7920
511 553 32876 556
69 1046 32907 251
732 818 32922 664
750 818 32922 2363
766 818 32922 663
1012 1038 32931 113
134 164 32971 623
123 134 32971 395
489 560 32972 1045
551 560 32972 761
499 560 32972 652
123 164 33021 445
297 1043 33029 110
244 254 33129 835
254 320 33129 1012
489 499 33143 823
489 551 33143 932
732 750 33163 905
750 766 33163 904
952 1011 33274 187
970 1011 33274 187
123 219 33317 178
21 37 33351 9227
499 551 33375 1055
636 701 33394 939
624 636 33394 941
610 636 33394 690
636 690 33394 690
690 701 33396 692
624 701 33396 941
610 701 33396 692
245 333 33398 997
10 543 33418 6146
126 997 33422 261
1085 1097 33423 193
866 908 33430 8183
244 320 33435 1141
855 956 33475 560
855 942 33475 560
610 690 33488 1523
624 690 33488 784
772 903 33558 91
911 953 33611 577
166 1037 33683 299
569 607 33726 11410
732 766 33807 1642
264 286 33832 7715
793 982 33891 262
427 982 33892 262
107 1043 33918 171
1057 1074 33919 141
1004 1079 33938 64
857 976 33958 1496
956 976 33958 493
942 976 33958 493
1 110 33974 1004
1084 1085 34004 66
50 74 34011 11144
367 411 34109 517
793 980 34127 258
324 1027 34153 283
398 419 34220 952
970 995 34271 208
952 995 34271 208
1056 1096 34336 107
417 447 34427 7011
610 624 34430 1726
113 984 34450 268
803 807 34477 6335
838 1003 34692 162
942 956 34693 3871
857 956 34693 1228
518 627 34739 5696
627 828 34739 4224
619 828 34741 4226
518 619 34741 5698
575 577 34762 8806
866 940 34819 533
856 940 34820 2735
856 866 34820 534
810 1044 34856 142
122 144 34882 152
619 627 34917 8283
1012 1094 35013 97
192 1031 35085 199
0 19 35132 202
20 28 35135 9173
194 983 35428 181
716 991 35503 196
760 1003 35572 178
604 1026 35608 300
857 942 35747 2282
856 860 35793 103
1015 1079 35862 107
477 487 35909 8093
518 828 35925 5410
129 167 36048 11378
367 398 36220 259
903 1052 36307 186
251 295 36316 6317
488 514 36334 1401
514 572 36334 942
514 522 36334 531
697 729 36403 7850
250 332 36405 9454
244 264 36479 984
122 167 36480 166
488 572 36491 1099
488 522 36491 688
381 1023 36507 171
449 1023 36507 171
522 572 36512 709
952 970 36589 5291
842 1086 36648 295
0 20 36653 330
232 1088 36873 169
996 1074 36880 108
520 606 36894 12191
1023 1025 36960 61
2 985 37041 188
480 1032 37055 243
412 1032 37055 243
865 937 37097 95
996 1004 37179 74
1008 1083 37208 71
216 986 37219 225
508 1010 37337 127
244 324 37412 270
1038 1065 37474 108
190 1075 37517 229
412 480 37633 9910
590 598 37828 12874
686 1013 37925 212
330 362 37994 8428
245 324 38147 758
1055 1091 38192 152
889 901 38245 87
873 920 38284 175
855 873 38284 1067
520 599 38378 814
488 599 38378 815
123 180 38477 1038
488 520 38492 1045
247 1007 38529 116
55 95 38562 7550
10 1081 38576 281
366 480 38598 696
611 729 38761 1527
737 825 38767 8479
0 2 38802 139
491 493 38837 9203
366 417 38957 374
414 1025 38962 163
894 972 38990 8249
103 115 39026 8497
855 920 39066 957
367 487 39133 414
1005 1082 39140 117
915 1092 39173 127
957 1069 39181 203
891 1069 39181 203
935 1004 39250 186
244 250 39492 628
250 343 39492 1905
691 703 39563 8730
244 343 39599 735
491 493 39636 732
488 491 39636 114
440 460 39742 8277
5 17 39757 7247
976 1044 39763 161
1003 1014 39801 151
732 778 39856 871
0 95 39981 784
17 95 39981 86
950 956 40009 5318
1012 1062 40032 178
367 477 40089 104
244 245 40157 66
0 17 40174 279
865 907 40209 150
857 952 40237 1561
577 606 40388 138
1014 1015 40419 397
182 1071 40527 135
910 988 40838 138
488 493 40844 1322
967 973 40934 4243
950 1032 40976 131
956 1032 40976 204
642 1008 41303 178
618 1008 41303 178
732 825 41315 1007
747 815 41630 11459
618 642 41758 10115
808 981 42213 257
257 269 42222 8104
953 965 42266 8679
266 1090 42334 239
610 1049 42672 61
883 953 42689 109
965 1048 42844 181
648 684 42897 10266
244 274 42923 809
266 1041 42971 155
520 1040 43052 125
984 1007 43131 73
1031 1064 43223 106
855 950 43254 1506
855 956 43254 1506
857 965 43272 368
172 989 43282 267
616 1015 43365 158
611 648 43434 198
891 957 43666 10050
192 1006 43945 171
1042 1082 44021 64
978 1042 44027 68
1059 1079 44197 147
10 1093 44437 212
732 850 44437 1296
987 1024 44493 76
517 1075 44565 235
590 889 44622 2036
414 1029 44880 107
979 1086 44972 102
992 1014 45094 138
855 889 45138 529
876 889 45138 528
950 956 45214 4370
854 950 45214 1975
978 1048 45288 103
991 1018 45384 175
590 926 45592 736
192 1007 45612 215
855 942 45986 602
876 942 45986 602
891 957 46335 1764
857 957 46335 1255
926 957 46335 773
481 1043 46402 124
854 956 46428 3189
710 1017 46523 207
876 906 46901 186
855 876 46901 2455
10 1066 46986 179
937 973 47174 6258
857 926 47258 1696
891 926 47258 1696
915 999 47302 114
1065 1073 47318 151
857 891 47860 2780
855 906 47868 1153
520 1077 48047 219
244 1026 48177 75
854 997 48443 79
906 997 48443 79
190 1052 48465 253
907 967 48490 7015
443 996 48641 191
994 1060 48663 82
1006 1023 48694 90
297 1096 49024 244
1026 1051 49025 139
590 1003 49111 141
122 180 49112 956
590 1037 49218 102
126 983 49452 235
993 1029 49529 98
467 986 49866 127
993 1060 50404 80
911 984 50451 199
574 1061 50471 181
854 906 50493 2640
768 1090 50571 269
10 1015 50583 289
995 1008 50992 67
765 1047 51019 154
827 1047 51019 153
145 1037 51075 245
182 1080 51783 164
423 1013 51877 287
884 1065 51904 190
995 1089 52095 84
956 1080 52152 240
1043 1045 52165 97
1055 1073 52226 125
696 1076 52343 293
126 986 52611 135
1012 1086 52746 62
976 1039 52944 233
1015 1066 53744 110
672 1001 54017 132
1012 1076 54091 122
423 1002 54258 207
633 1005 54314 239
1025 1097 55180 157
956 1017 55231 298
984 1083 55625 66
590 937 55791 296
686 982 55907 156
915 1097 56028 110
796 1095 56074 164
832 1095 56075 165
877 1036 56232 262
854 937 56429 656
126 1064 56677 230
836 1035 56852 166
666 1094 57000 246
884 998 57104 223
1003 1004 57185 99
481 1041 57297 184
762 1017 57377 234
1064 1068 57389 64
855 926 57497 1792
995 1016 57567 210
774 1048 57611 259
902 1009 57839 116
981 1017 57861 88
1003 1086 58639 106
666 1078 58812 208
222 1064 58814 160
194 1009 58819 109
182 1003 59202 135
505 1076 59209 103
590 865 59498 512
520 1046 59538 296
1031 1070 59757 103
443 1084 59861 201
932 984 60110 225
49 1055 60192 242
866 1053 60528 228
1034 1093 60539 72
857 865 61159 1688
1002 1057 61383 77
489 1044 61766 111
956 1067 61947 192
986 1052 61985 101
856 1013 61989 60
842 1075 62061 235
1027 1063 62104 179
672 1061 62292 159
430 1023 62971 163
100 1036 63367 157
910 993 63748 133
27 1062 64192 284
686 1022 64197 121
911 1076 64340 165
995 1066 64390 80
1028 1072 64443 138
980 1052 65222 92
808 1080 65237 148
956 1013 65237 170
443 1029 65369 216
808 1070 65409 214
976 1074 65449 297
222 1010 65470 211
423 1073 65758 212
915 1021 65862 169
266 1087 65996 128
978 1078 66212 70
988 1058 66456 61
760 1010 66670 111
517 1075 66765 303
956 1020 66814 108
1054 1093 67354 77
1059 1085 67722 76
10 993 67979 142
1019 1096 68213 131
990 1043 68246 75
245 299 68348 1075
1022 1087 68381 109
1049 1058 68856 130
590 877 69168 309
911 1023 69409 191
1010 1017 69440 265
856 877 69979 843
367 479 70095 122
244 270 70203 952
489 517 70451 940
983 1057 70720 114
245 278 70745 269
540 1025 70922 143
430 1068 71231 217
517 898 71721 61
247 1027 71864 261
1 118 71982 277
669 1071 72304 196
289 299 72386 80
1036 1096 72517 93
833 1090 72535 223
517 898 72593 84
489 567 72644 990
610 660 72711 516
517 898 72810 165
266 1097 72961 225
1021 1039 72972 194
0 48 72974 632
122 151 73075 1024
244 317 73247 627
1043 1075 73286 66
915 1032 73308 160
1055 1077 73357 76
843 988 73368 121
517 898 73470 146
733 788 73564 815
788 822 73564 310
1002 1097 73626 95
66 498 73669 118
998 1009 73730 79
884 1079 73888 158
366 485 73896 129
1048 1088 73934 173
520 988 74238 214
793 1015 74380 188
427 1015 74381 191
398 1015 74381 190
855 861 74405 485
367 485 74451 559
808 1061 74799 119
531 556 74813 391
489 556 74813 392
122 241 75004 164
781 822 75006 594
733 822 75006 1752
301 1038 75149 119
489 531 75242 942
0 76 75250 563
1026 1028 75302 62
0 67 75373 154
213 218 75790 349
517 898 75834 2308
733 781 75943 1531
517 898 76041 131
986 990 76045 73
843 1003 76057 265
244 364 76128 76
856 963 76143 258
145 994 76149 258
123 127 76383 304
517 898 76443 182
512 582 76640 64
531 781 76725 83
245 364 76778 657
398 427 76793 40263
127 138 76881 77
151 222 76888 177
504 513 76934 1089
489 513 76934 717
513 588 76934 1089
982 1012 76939 102
504 588 77001 1518
489 504 77001 784
151 222 77030 76
517 898 77055 132
610 716 77151 890
625 716 77151 890
489 588 77269 1052
427 443 77368 318
610 625 77408 1388
508 1022 77422 104
139 157 77479 87
24 986 77668 196
488 506 77684 522
366 427 77737 384
590 1026 77749 196
424 1045 77782 204
127 138 77874 739
0 35 77880 710
24 35 77880 161
762 826 77884 993
732 762 77884 1090
843 1082 77904 211
981 1091 77909 79
611 645 77993 956
630 645 77993 386
732 826 78074 1183
123 207 78145 224
123 224 78145 161
508 1011 78191 229
611 630 78192 585
138 224 78342 210
122 138 78342 499
138 207 78342 211
989 1094 78374 197
443 1010 78402 151
122 224 78439 307
207 224 78439 454
893 1026 78518 261
245 249 78535 1298
992 1073 78542 182
810 985 78553 187
0 24 78637 918
0 63 78637 157
63 80 78637 549
24 80 78637 157
0 80 78639 159
356 613 78663 689
366 393 78674 87
24 63 78680 200
1 29 78715 838
485 797 78721 3858
713 826 78820 107
1013 1018 78892 65
710 720 78967 150
151 241 78975 189
733 789 79026 2231
611 720 79040 88
517 898 79041 946
122 159 79122 502
122 207 79122 991
893 1021 79181 154
762 852 79215 95
1013 1082 79250 100
0 11 79335 723
489 574 79382 1264
574 603 79382 1070
590 1025 79390 302
190 1052 79391 109
244 356 79417 458
326 356 79417 359
1001 1042 79450 100
489 603 79487 1175
244 326 79498 441
762 852 79512 69
0 46 79559 81
613 720 79574 547
610 720 79574 547
610 613 79575 947
1016 1093 79647 155
1014 1024 79706 77
610 730 79773 149
122 131 79777 318
684 861 79780 218
1040 1080 79781 64
573 580 79805 48581
367 439 79932 219
367 392 79932 335
245 275 79945 367
392 439 79960 246
488 587 79989 966
222 241 79994 656
517 898 80076 95
854 874 80100 404
159 177 80114 802
159 207 80114 1494
159 243 80114 639
123 159 80114 1009
123 207 80175 1070
123 177 80175 863
123 243 80175 700
307 943 80191 62
307 872 80191 162
307 915 80191 162
307 857 80191 62
207 243 80198 723
177 243 80214 739
24 59 80226 129
177 207 80229 917
854 862 80296 86
733 797 80298 551
797 804 80298 551
0 114 80305 366
517 898 80347 95
524 867 80402 47935
358 914 80413 64
249 278 80435 956
980 1002 80461 111
307 914 80490 82
732 755 80562 1331
755 839 80562 801
755 771 80562 1331
80 603 80565 176
265 612 80626 435
465 750 80656 104
625 730 80711 184
80 603 80742 108
732 771 80747 1913
771 839 80747 986
122 214 80794 970
0 89 80852 389
732 839 80867 1106
194 1054 81027 275
1031 1035 81075 122
80 603 81154 305
990 1052 81197 145
307 331 81207 498
244 331 81207 498
265 331 81207 497
127 1096 81230 125
868 975 81288 60793
177 600 81297 221
489 561 81299 427
207 600 81301 229
843 1039 81310 155
558 604 81312 62
392 438 81313 70
244 307 81323 805
265 307 81323 722
244 265 81363 763
127 141 81417 300
46 826 81427 151
503 515 81437 111
733 743 81442 1168
743 777 81442 705
743 804 81442 1168
743 753 81442 407
